ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,TotalIncome,EMI,Gender_Male,Married_Yes,Dependents_1,Dependents_2,Dependents_3+,Education_Not Graduate,Self_Employed_Yes,Property_Area_Semiurban,Property_Area_Urban
-0.29686282409932735,-1.1077829767083145,-0.10992190212549849,0.2732312961117544,0.41173269183271005,-0.9538289375534913,-0.2639386250000443,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,1.4281470373865712
-0.14792425090370856,-1.1077829767083145,-0.2828311362010103,0.2732312961117544,0.41173269183271005,-0.7775580909767779,-0.31832828884521275,-2.1171071907541332,-1.3720893221584447,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.3646116616622684,-1.1077829767083145,-0.594155590493605,0.2732312961117544,0.41173269183271005,-1.0340106171249936,-0.40535175099748233,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.5082090346213305,1.0915504627256598,-0.14335063876429482,0.2732312961117544,0.41173269183271005,1.137668287230196,-0.27481655776907804,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.7960688534781545,0.8528231840332192,0.16857026372749884,-2.5228356340985316,0.41173269183271005,-0.47580426812538823,0.5954180637536177,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.5376813129562591,1.1254231008788964,0.3747160902523562,-4.386880254238722,0.41173269183271005,0.7302413911897344,4.130746213689569,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.6190549032672866,0.7438604197907885,-0.3563204325672111,0.2732312961117544,0.41173269183271005,0.4771205382675939,-0.34008415438328016,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,-0.7002080134759401
-0.3226062120549957,1.059544295325382,-0.09341082190198383,0.2732312961117544,0.41173269183271005,0.5423385122157226,-0.25849965861552743,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.5686011625201143,1.0545875147866197,-0.14335063876429482,-2.5228356340985316,0.41173269183271005,1.0621409724265156,0.3778594083729437,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,1.4281470373865712
1.3014294560195105,-1.1077829767083145,-0.2828311362010103,0.2732312961117544,0.41173269183271005,0.9377719234507333,-0.31832828884521275,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.70546313455081,-1.1077829767083145,0.12471680438712059,-2.5228356340985316,0.41173269183271005,0.23243759828218902,0.5627842654465165,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.58171919828957,0.8339274299601684,-0.09341082190198383,2.1372759162519452,0.41173269183271005,-0.38337215510130573,-0.42574787493942057,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-1.303981234630888,0.8374046806372657,-0.724355590996497,0.2732312961117544,0.41173269183271005,-0.8437515577944724,-0.43798554930458344,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-1.429816820155989,1.0267453706500227,0.9016452453828202,0.2732312961117544,-2.428760260810931,-0.08526859913825124,0.16573971937678675,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.3130720402424608,-1.1077829767083145,0.13943966449561124,0.2732312961117544,0.41173269183271005,-0.9730127674411481,-0.17691516284777467,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.75160478236161,0.8757244453863435,-0.43255762089003547,0.2732312961117544,0.41173269183271005,-0.37368392894300007,-0.3618400199213476,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,2.5471169737663755,-0.7820157008848647,-0.7002080134759401
-0.7054624912903558,1.1821170232423723,1.5674584360978452,-2.5228356340985316,0.41173269183271005,0.9489027764011176,2.1074507186493014,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
2.101443206930585,-1.1077829767083145,0.8087078166201294,0.2732312961117544,-2.428760260810931,1.8845991833096676,0.11678902191613506,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,1.4281470373865712
-0.47714965860914554,-1.1077829767083145,1.3847296321491551,0.2732312961117544,0.41173269183271005,-1.1672008818646666,0.4594439041406966,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,3.322531517724777,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.5673185567776814,-1.1077829767083145,-0.22940168825346138,0.2732312961117544,-2.428760260810931,0.06894159350934143,-0.30201138969166225,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.3485810310352174,-1.1077829767083145,-0.6366385284875709,0.2732312961117544,0.41173269183271005,-0.18993727187416282,-0.416229683766516,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,3.322531517724777,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
1.9441204415490743,0.867618593051165,1.741847321400375,0.2732312961117544,0.41173269183271005,1.9438596026025248,0.7259532569820221,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.2513381318792273,-1.1077829767083145,-0.012803201343461017,0.2732312961117544,0.41173269183271005,-0.30502557834858374,-0.23130482669294317,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,3.322531517724777,1.8926408936295354,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.5770398724992843,1.04959446722902,1.9086597513972103,0.2732312961117544,0.41173269183271005,1.053277637685811,0.86736638297946,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-1.102487689221409,0.8806789613820448,0.07989945598767988,0.2732312961117544,0.41173269183271005,-0.5696931958715716,-0.19867102838584208,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.28882127848286526,-1.1077829767083145,0.3747160902523562,-4.759689178266761,0.41173269183271005,-0.9443116578912424,7.502905372090014,-2.1171071907541332,-1.3720893221584447,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.8385683567481509,-1.1077829767083145,-0.14335063876429482,0.2732312961117544,0.41173269183271005,0.3899694565315,-0.27481655776907804,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.3235600014640899,-1.1077829767083145,-0.012803201343461017,0.2732312961117544,0.41173269183271005,-0.21955000395620597,-0.23130482669294317,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,1.2787467040220322,-0.7002080134759401
-0.036840344320912585,0.9955342386887445,0.3217492871772336,0.2732312961117544,0.41173269183271005,0.47517401403444276,-0.10620859984905567,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.17954860668083106,0.7605749600083269,0.30828978440519506,0.2732312961117544,0.41173269183271005,0.08406523464138002,-0.11164756623357251,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.050792244597995605,0.8294071091295108,0.43904657575501027,0.2732312961117544,-2.428760260810931,0.09876653107078409,-0.05725790238840411,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,3.322531517724777,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.3171509421693288,-1.1077829767083145,0.09494828640563074,0.2732312961117544,0.41173269183271005,-0.9778402038823988,-0.19323206200132526,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.5849516329550991,0.7909058151809205,-0.724355590996497,0.2732312961117544,0.41173269183271005,-0.4992441163886238,-0.43798554930458344,-2.1171071907541332,-1.3720893221584447,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.40154422935557227,-1.1077829767083145,-2.9202137271354696,0.2732312961117544,0.41173269183271005,-1.0777208181418916,-0.7643235323755944,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
1.5165268014461102,-1.1077829767083145,0.10988686799186656,0.2732312961117544,0.41173269183271005,1.1923425854440617,-0.18779309561680843,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.6083166086732382,0.8358804561608076,-0.04466490062062163,0.2732312961117544,0.41173269183271005,-0.39702212226045486,-0.24218275946197693,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.7295456139098044,0.8823095641230877,0.30828978440519506,0.2732312961117544,0.41173269183271005,-0.33808592040778124,-0.11164756623357251,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.1125226656551801,-1.1077829767083145,-0.724355590996497,0.2732312961117544,0.41173269183271005,-0.7356598287064678,-0.43798554930458344,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.6544364412208941,0.8337873612108041,-0.22940168825346138,0.2732312961117544,0.41173269183271005,-0.4357908195370804,-0.30201138969166225,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.07596724932667262,0.9822421492314805,0.9613306946234941,0.2732312961117544,0.41173269183271005,0.4069759009097166,0.19837351768388772,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.4671200950604899,0.7438604197907885,-0.9617287853353964,0.2732312961117544,0.41173269183271005,-0.5129525773322886,-0.4923752131497519,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
1.9335179123984854,-1.1077829767083145,2.475153969019821,0.2732312961117544,0.41173269183271005,1.685857291308732,1.443896819738246,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.03494749538752009,-1.1077829767083145,-0.07703236222851359,0.2732312961117544,0.41173269183271005,-0.6438485494453652,-0.2530606922310106,-2.1171071907541332,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.05283210779872194,0.9048644214389338,0.41355740303033994,0.2732312961117544,-2.428760260810931,0.19624069332713953,-0.06813583515743776,0.47234264016825267,-1.3720893221584447,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,2.5471169737663755,-0.7820157008848647,1.4281470373865712
-0.10182078694817409,0.6186181951473634,-0.2828311362010103,0.2732312961117544,0.41173269183271005,-0.3825952132126254,-0.31832828884521275,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.9309044171303419,0.6724838647767392,-1.0127091223338118,-2.5228356340985316,0.41173269183271005,-1.0496937260113517,-0.07901376792647143,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-1.302267741272567,0.8078703865787993,-1.7510997715891163,0.2732312961117544,0.41173269183271005,-0.9464223502230561,-0.63378833914719,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
2.474490079258931,-1.1077829767083145,-0.012803201343461017,0.2732312961117544,0.41173269183271005,2.326105279327828,-0.23130482669294317,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.4398684782366321,0.9642016661573962,-0.7468873922579251,0.2732312961117544,0.41173269183271005,0.11867968930447273,-0.44342451568910024,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.741430528997781,0.8156518045857468,-0.532045999180452,-0.6587910139583409,0.41173269183271005,-0.5491660836405671,-0.2813433174304982,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,1.2787467040220322,-0.7002080134759401
-0.19250549082867818,0.8550263012689808,-0.14335063876429482,0.2732312961117544,0.41173269183271005,-0.037662930463777375,-0.27481655776907804,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
